Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8883800,GHED_CHE_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2005,,,,,,,,,263.66,263.66098,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8885191,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2009,,,,,,,,,27.61,27.60988,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8886634,GHED_CHE_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2019,,,,,,,,,546.45,546.45087,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8887344,GHED_CHE_pc_US_SHA2011,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2004,,,,,,,,,25.98,25.9827,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8895921,GHED_CHE_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,34.69,34.69308,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8900524,GHED_CHE_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2012,,,,,,,,,70.28,70.27665,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8902852,GHED_CHE_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2005,,,,,,,,,21.93,21.92652,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8903188,GHED_CHE_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2002,,,,,,,,,22.29,22.28772,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8905646,GHED_CHE_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2005,,,,,,,,,11.13,11.13118,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8908138,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2009,,,,,,,,,69.48,69.48489,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8915881,GHED_CHE_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2017,,,,,,,,,19.17,19.16802,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8916246,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2011,,,,,,,,,24.13,24.12806,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8919373,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,386.26,386.25937,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8923792,GHED_CHE_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2010,,,,,,,,,343.04,343.04285,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8925296,GHED_CHE_pc_US_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2012,,,,,,,,,174.66,174.66063,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8925611,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2006,,,,,,,,,38.28,38.28114,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8930285,GHED_CHE_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2001,,,,,,,,,15.17,15.17399,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8931760,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,429.42,429.41895,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8931944,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2014,,,,,,,,,176.7,176.69652,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8932240,GHED_CHE_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2017,,,,,,,,,214.59,214.58572,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8940133,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2021,,,,,,,,,391.82,391.81537,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8941919,GHED_CHE_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2007,,,,,,,,,885.79,885.7949,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8942434,GHED_CHE_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,135.32,135.3206,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8943241,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,102.01,102.01223,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8944223,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2011,,,,,,,,,211.89,211.88684,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8944601,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2005,,,,,,,,,67.8,67.79858,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8945664,GHED_CHE_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2003,,,,,,,,,17.26,17.25927,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8954194,GHED_CHE_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2015,,,,,,,,,29.22,29.22209,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8955520,GHED_CHE_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2017,,,,,,,,,66.47,66.46552,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8959906,GHED_CHE_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,1592.92,1592.91907,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8961471,GHED_CHE_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2019,,,,,,,,,98.62,98.62404,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8961819,GHED_CHE_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2008,,,,,,,,,4301.42,4301.41553,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8962926,GHED_CHE_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2017,,,,,,,,,932.5,932.50159,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8963472,GHED_CHE_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2013,,,,,,,,,48.22,48.22105,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8966651,GHED_CHE_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2009,,,,,,,,,2125.06,2125.05689,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8968981,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2013,,,,,,,,,5235.34,5235.34131,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8969359,GHED_CHE_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2010,,,,,,,,,906.01,906.00989,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8969760,GHED_CHE_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,4652.55,4652.5459,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8974942,GHED_CHE_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2004,,,,,,,,,185.83,185.83405,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8977648,GHED_CHE_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,131.86,131.86449,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8978899,GHED_CHE_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,1355.23,1355.22852,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8981636,GHED_CHE_pc_US_SHA2011,REGION,EUR,,,YEAR,2020,,,,,,,,,2694.22,2694.22282,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8983792,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2013,,,,,,,,,456.96,456.96345,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8990302,GHED_CHE_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,464.98,464.97778,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8996208,GHED_CHE_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,28.25,28.24944,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8996436,GHED_CHE_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2005,,,,,,,,,196.14,196.13806,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8999128,GHED_CHE_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2005,,,,,,,,,3055.63,3055.63232,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8999217,GHED_CHE_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2021,,,,,,,,,236.81,236.81487,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9002075,GHED_CHE_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2020,,,,,,,,,76.11,76.1101,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
9002145,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2022,,,,,,,,,586.39,586.38786,,,,2025-04-04T08:07:24Z,2022,2022-01-01,2022-12-31
9003781,GHED_CHE_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,536.23,536.23035,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9007160,GHED_CHE_pc_US_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,1347.03,1347.02869,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9009945,GHED_CHE_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,1043.49,1043.49402,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9011970,GHED_CHE_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2019,,,,,,,,,28.37,28.37202,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9012120,GHED_CHE_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2008,,,,,,,,,63.42,63.41821,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9014598,GHED_CHE_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2007,,,,,,,,,36.24,36.2361,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9018936,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2012,,,,,,,,,435.35,435.3507,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9021907,GHED_CHE_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2002,,,,,,,,,15.74,15.74429,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9023290,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,24.09,24.09248,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
9025675,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,255.84,255.8405,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
9025929,GHED_CHE_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2013,,,,,,,,,8455.66,8455.65527,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
9027402,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,326.91,326.90973,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9031627,GHED_CHE_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2003,,,,,,,,,286.91,286.90512,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
9033293,GHED_CHE_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2003,,,,,,,,,166.89,166.88664,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
9035289,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,1309.27,1309.27148,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9036786,GHED_CHE_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2008,,,,,,,,,149.06,149.05707,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9039518,GHED_CHE_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,139.82,139.81625,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9050921,GHED_CHE_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,60.95,60.9483,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
9054397,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2005,,,,,,,,,181.23,181.23459,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9055764,GHED_CHE_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,90.16,90.1577,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9056497,GHED_CHE_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2012,,,,,,,,,1980.02,1980.01868,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9056812,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2015,,,,,,,,,61.16,61.163,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9058326,GHED_CHE_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2003,,,,,,,,,303.46,303.45755,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
9063387,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,587.71,587.71075,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
9064427,GHED_CHE_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2011,,,,,,,,,295.64,295.64243,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9066090,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2004,,,,,,,,,18.45,18.45146,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
9067381,GHED_CHE_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,694.03,694.03345,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9074077,GHED_CHE_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2021,,,,,,,,,37.59,37.59157,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9076451,GHED_CHE_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2021,,,,,,,,,79.33,79.32961,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9077239,GHED_CHE_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2017,,,,,,,,,37.6,37.6011,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
9080029,GHED_CHE_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2002,,,,,,,,,41.24,41.24043,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9085357,GHED_CHE_pc_US_SHA2011,REGION,AFR,,,YEAR,2017,,,,,,,,,121.16,121.1637,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
9087441,GHED_CHE_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,521.24,521.2373,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
9090949,GHED_CHE_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2010,,,,,,,,,287,287.00467,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
9091387,GHED_CHE_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,269.63,269.63086,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9093068,GHED_CHE_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2017,,,,,,,,,23.62,23.62072,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
9094887,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,54.21,54.21236,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9098111,GHED_CHE_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2010,,,,,,,,,369.76,369.75668,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
9099854,GHED_CHE_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,22.59,22.58515,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
9100236,GHED_CHE_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2004,,,,,,,,,1723.74,1723.74402,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
9102116,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,779.61,779.60779,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9102825,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,84.64,84.63936,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
9104449,GHED_CHE_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2011,,,,,,,,,65.39,65.387200000000007,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9105159,GHED_CHE_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2001,,,,,,,,,229.8,229.80045,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
9110692,GHED_CHE_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,133.84,133.84,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9113037,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2001,,,,,,,,,2282.52,2282.51563,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
9115024,GHED_CHE_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2013,,,,,,,,,5100.15,5100.15234,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
9115967,GHED_CHE_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,32.12,32.11787,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
9120285,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2000,,,,,,,,,60.46,60.46065,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
9124073,GHED_CHE_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2015,,,,,,,,,302.58,302.58423,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9126351,GHED_CHE_pc_US_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,4451.32,4451.32373,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9127781,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2003,,,,,,,,,11.04,11.03661,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
9130360,GHED_CHE_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2009,,,,,,,,,575.4,575.39526,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
9130527,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,33.67,33.66718,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9132741,GHED_CHE_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2000,,,,,,,,,17.81,17.80824,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
9132955,GHED_CHE_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2004,,,,,,,,,64.28,64.2815,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
9138219,GHED_CHE_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,71.47,71.46889,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9139226,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2011,,,,,,,,,44.73,44.7291,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9141321,GHED_CHE_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2006,,,,,,,,,3545.24,3545.24243,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9141850,GHED_CHE_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2006,,,,,,,,,16.44,16.44086,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9142301,GHED_CHE_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,64.61,64.61398,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9153736,GHED_CHE_pc_US_SHA2011,REGION,AMR,,,YEAR,2004,,,,,,,,,531.17,531.16794,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
9156724,GHED_CHE_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2006,,,,,,,,,19.28,19.28055,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9161812,GHED_CHE_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,71.78,71.78123,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9161889,GHED_CHE_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2000,,,,,,,,,111.84,111.83846,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
9165530,GHED_CHE_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2002,,,,,,,,,12.91,12.90541,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9167347,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2002,,,,,,,,,2059.33,2059.3269,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9171360,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,639.78,639.78082,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
9171695,GHED_CHE_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2002,,,,,,,,,1139.4,1139.40295,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9177186,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,134.14,134.13724,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
9184023,GHED_CHE_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,531.63,531.62787,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
9185835,GHED_CHE_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2011,,,,,,,,,113.82,113.8178,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9188351,GHED_CHE_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2021,,,,,,,,,5743.62,5743.62109,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9190993,GHED_CHE_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,25.6,25.59743,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9191107,GHED_CHE_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2017,,,,,,,,,7098.21,7098.20508,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
9191427,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2015,,,,,,,,,444.71,444.70804,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9194318,GHED_CHE_pc_US_SHA2011,REGION,SEAR,,,YEAR,2019,,,,,,,,,185.18,185.18028,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9195407,GHED_CHE_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2009,,,,,,,,,121.06,121.05647,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
9195899,GHED_CHE_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2021,,,,,,,,,670.26,670.25897,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9207011,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,65.8,65.80388,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9207861,GHED_CHE_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2005,,,,,,,,,810.1,810.1037,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9207863,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2005,,,,,,,,,21.08,21.07736,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9208679,GHED_CHE_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2001,,,,,,,,,100.02,100.02039,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
